196	64	267	274
19	64	267	274
231	19	267	274
54	231	267	274
64	54	267	274
781	19	267	274
231	781	267	274
196	19	267	274
231	206	267	274
206	781	267	274
782	196	267	274
54	64	267	274
19	196	267	274
54	782	267	274
54	206	267	274
64	196	267	274
782	783	267	274
64	206	267	274
783	231	267	274
781	206	267	274
783	54	267	274
19	231	267	274
54	783	267	274
782	64	267	274
206	196	267	274
206	782	267	274
783	64	267	274
196	782	267	274
64	782	267	274
782	231	267	274
781	64	267	274
19	781	267	274
206	19	267	274
781	196	267	274
141	25	268	275
784	120	268	275
785	141	268	275
35	141	268	275
120	25	268	275
25	35	268	275
120	35	268	275
784	120	268	275
120	785	268	275
25	120	268	275
785	25	268	275
25	785	268	275
25	35	268	275
120	785	268	275
120	784	268	275
25	141	268	275
141	35	268	275
35	785	268	275
35	25	268	275
120	25	268	275
35	120	268	275
784	25	268	275
141	785	268	275
25	120	268	275
785	120	268	275
25	120	268	275
120	120	268	275
25	25	268	275
141	25	268	275
25	784	268	275
141	120	268	275
35	25	268	275
25	141	268	275
141	120	268	275
120	141	268	275
785	35	268	275
785	120	268	275
120	25	268	275
120	784	268	275
120	141	268	275
25	25	268	275
120	25	268	275
120	120	268	275
25	784	268	275
785	25	268	275
25	785	268	275
784	25	268	275
141	784	268	275
25	120	268	275
784	141	268	275
302	32	269	276
1	32	269	276
6	1	269	276
21	426	269	276
12	426	269	276
302	12	269	276
1	6	269	276
6	12	269	276
12	6	269	276
32	21	269	276
32	426	269	276
426	21	269	276
426	32	269	276
32	302	269	276
302	6	269	276
1	426	269	276
32	6	269	276
32	12	269	276
12	21	269	276
21	32	269	276
426	302	269	276
21	1	269	276
1	21	269	276
6	302	269	276
21	12	269	276
302	1	269	276
1	12	269	276
426	12	269	276
302	426	269	276
21	6	269	276
6	32	269	276
426	6	269	276
12	1	269	276
32	1	269	276
12	302	269	276
1	302	269	276
12	32	269	276
6	21	269	276
426	1	269	276
6	426	269	276
282	428	270	277
77	57	270	277
428	354	270	277
427	232	270	277
232	427	270	277
354	57	270	277
232	354	270	277
427	282	270	277
282	77	270	277
232	57	270	277
57	232	270	277
427	57	270	277
282	232	270	277
427	428	270	277
282	57	270	277
428	427	270	277
232	428	270	277
354	428	270	277
428	232	270	277
57	354	270	277
77	354	270	277
232	282	270	277
282	354	270	277
77	428	270	277
282	427	270	277
77	232	270	277
77	427	270	277
57	427	270	277
427	354	270	277
57	282	270	277
232	77	270	277
428	282	270	277
77	282	270	277
354	427	270	277
354	77	270	277
354	282	270	277
57	77	270	277
427	77	270	277
428	77	270	277
354	232	270	277
1	5	271	278
9	1	271	278
5	9	271	278
9	9	271	278
5	5	271	278
156	3	271	278
3	156	271	278
5	3	271	278
9	3	271	278
9	156	271	278
9	34	271	278
5	156	271	278
34	1	271	278
34	3	271	278
156	3	271	278
9	9	271	278
3	34	271	278
3	156	271	278
34	156	271	278
156	9	271	278
3	156	271	278
156	1	271	278
9	156	271	278
3	5	271	278
9	5	271	278
156	3	271	278
9	156	271	278
9	34	271	278
5	9	271	278
1	156	271	278
1	156	271	278
3	34	271	278
9	3	271	278
34	9	271	278
5	1	271	278
9	1	271	278
9	34	271	278
156	9	271	278
156	34	271	278
3	9	271	278
3	1	271	278
3	9	271	278
1	34	271	278
3	5	271	278
34	9	271	278
5	34	271	278
3	5	271	278
9	3	271	278
3	34	271	278
34	9	271	278
9	5	271	278
34	9	271	278
34	5	271	278
9	156	271	278
156	9	271	278
9	34	271	278
156	1	271	278
5	5	271	278
3	5	271	278
9	5	271	278
1	9	271	278
5	156	271	278
34	156	271	278
156	9	271	278
3	9	271	278
34	5	271	278
5	9	271	278
1	9	271	278
34	9	271	278
5	34	271	278
5	9	271	278
9	156	271	278
9	5	271	278
9	3	271	278
156	9	271	278
156	5	271	278
9	34	271	278
1	3	271	278
156	34	271	278
1	34	271	278
5	3	271	278
3	9	271	278
5	3	271	278
5	3	271	278
34	3	271	278
156	34	271	278
34	156	271	278
34	3	271	278
34	1	271	278
156	5	271	278
25	787	272	279
787	786	272	279
786	48	272	279
7	48	272	279
372	6	272	279
786	787	272	279
234	48	272	279
372	141	272	279
233	48	272	279
233	6	272	279
141	233	272	279
234	6	272	279
234	787	272	279
234	372	272	279
786	233	272	279
787	7	272	279
372	233	272	279
233	786	272	279
141	786	272	279
48	787	272	279
141	48	272	279
25	6	272	279
233	234	272	279
6	233	272	279
48	786	272	279
48	25	272	279
787	48	272	279
141	25	272	279
234	141	272	279
786	234	272	279
233	141	272	279
6	48	272	279
786	141	272	279
6	25	272	279
7	786	272	279
234	786	272	279
372	234	272	279
48	233	272	279
48	141	272	279
787	234	272	279
141	372	272	279
7	25	272	279
7	141	272	279
7	787	272	279
25	233	272	279
141	7	272	279
234	25	272	279
25	7	272	279
25	48	272	279
786	7	272	279
48	372	272	279
25	786	272	279
6	372	272	279
787	141	272	279
141	234	272	279
48	234	272	279
25	372	272	279
6	234	272	279
787	25	272	279
25	141	272	279
48	7	272	279
25	234	272	279
48	6	272	279
234	233	272	279
233	25	272	279
372	25	272	279
372	48	272	279
233	372	272	279
141	787	272	279
786	25	272	279
19	5	273	280
788	6	273	280
5	89	273	280
89	429	273	280
788	5	273	280
19	6	273	280
205	19	273	280
6	788	273	280
5	6	273	280
788	429	273	280
5	429	273	280
788	89	273	280
5	19	273	280
429	6	273	280
788	10	273	280
19	205	273	280
19	429	273	280
429	19	273	280
205	89	273	280
10	5	273	280
205	788	273	280
788	205	273	280
10	19	273	280
89	788	273	280
429	89	273	280
10	788	273	280
429	5	273	280
5	10	273	280
6	5	273	280
19	89	273	280
6	10	273	280
19	10	273	280
429	205	273	280
205	429	273	280
5	788	273	280
429	788	273	280
6	205	273	280
89	19	273	280
6	19	273	280
89	5	273	280
788	19	273	280
10	6	273	280
89	6	273	280
10	89	273	280
19	788	273	280
6	429	273	280
205	6	273	280
89	205	273	280
89	10	273	280
6	89	273	280
285	231	274	281
793	303	274	281
231	793	274	281
791	790	274	281
285	790	274	281
789	285	274	281
285	93	274	281
93	12	274	281
12	791	274	281
84	791	274	281
67	84	274	281
303	84	274	281
12	231	274	281
303	12	274	281
93	231	274	281
231	285	274	281
84	67	274	281
231	792	274	281
303	231	274	281
791	793	274	281
791	792	274	281
789	790	274	281
231	790	274	281
790	67	274	281
303	792	274	281
790	231	274	281
793	792	274	281
790	12	274	281
67	93	274	281
12	285	274	281
285	67	274	281
792	303	274	281
792	791	274	281
12	93	274	281
789	231	274	281
792	67	274	281
285	791	274	281
231	67	274	281
84	792	274	281
231	12	274	281
793	67	274	281
791	231	274	281
12	790	274	281
790	789	274	281
285	12	274	281
231	789	274	281
791	67	274	281
793	84	274	281
793	231	274	281
790	93	274	281
790	791	274	281
67	303	274	281
303	791	274	281
303	67	274	281
791	12	274	281
303	793	274	281
790	285	274	281
67	791	274	281
792	793	274	281
12	789	274	281
792	84	274	281
789	12	274	281
84	303	274	281
791	303	274	281
67	231	274	281
231	791	274	281
791	84	274	281
231	93	274	281
12	792	274	281
93	789	274	281
793	791	274	281
791	285	274	281
231	303	274	281
67	793	274	281
789	93	274	281
93	790	274	281
12	67	274	281
285	789	274	281
84	793	274	281
12	303	274	281
67	792	274	281
67	12	274	281
93	67	274	281
285	792	274	281
792	231	274	281
93	285	274	281
792	12	274	281
67	285	274	281
792	285	274	281
67	790	274	281
115	10	275	282
10	115	275	282
235	304	275	282
115	304	275	282
304	430	275	282
304	115	275	282
430	235	275	282
140	115	275	282
430	115	275	282
115	235	275	282
235	430	275	282
10	140	275	282
115	140	275	282
140	304	275	282
430	10	275	282
140	430	275	282
10	235	275	282
304	235	275	282
304	10	275	282
235	140	275	282
140	10	275	282
115	430	275	282
140	235	275	282
10	304	275	282
430	140	275	282
235	10	275	282
235	115	275	282
430	304	275	282
304	140	275	282
10	430	275	282
23	116	276	283
23	236	276	283
3	116	276	283
116	3	276	283
116	23	276	283
23	3	276	283
3	236	276	283
236	116	276	283
236	3	276	283
116	236	276	283
3	23	276	283
236	23	276	283
6	431	277	284
431	6	277	284
267	431	277	284
19	6	277	284
431	267	277	284
19	431	277	284
431	19	277	284
267	19	277	284
6	267	277	284
6	19	277	284
267	6	277	284
19	267	277	284
121	182	278	285
121	1	278	285
12	121	278	285
182	121	278	285
182	12	278	285
1	12	278	285
1	121	278	285
12	182	278	285
182	1	278	285
121	12	278	285
1	182	278	285
12	1	278	285
183	410	279	286
10	120	279	286
410	183	279	286
120	410	279	286
183	120	279	286
410	120	279	286
10	410	279	286
410	10	279	286
183	10	279	286
120	10	279	286
120	183	279	286
10	183	279	286
432	3	280	287
305	432	280	287
432	56	280	287
56	3	280	287
305	56	280	287
305	3	280	287
3	432	280	287
56	305	280	287
56	432	280	287
3	56	280	287
3	305	280	287
432	305	280	287
30	794	281	288
433	794	281	288
1	433	281	288
794	42	281	288
30	42	281	288
253	285	281	288
253	433	281	288
253	42	281	288
30	253	281	288
30	433	281	288
285	253	281	288
253	794	281	288
794	30	281	288
285	794	281	288
433	1	281	288
433	285	281	288
253	1	281	288
30	1	281	288
285	433	281	288
285	1	281	288
1	30	281	288
285	30	281	288
1	253	281	288
794	285	281	288
433	253	281	288
794	253	281	288
42	433	281	288
42	253	281	288
30	285	281	288
42	30	281	288
42	794	281	288
253	30	281	288
1	794	281	288
433	30	281	288
1	285	281	288
42	285	281	288
794	433	281	288
433	42	281	288
794	1	281	288
285	42	281	288
17	235	282	289
279	796	282	289
799	797	282	289
132	17	282	289
798	797	282	289
796	798	282	289
235	17	282	289
799	798	282	289
798	279	282	289
798	17	282	289
795	279	282	289
796	797	282	289
796	17	282	289
797	279	282	289
799	132	282	289
17	235	282	289
235	799	282	289
17	796	282	289
798	17	282	289
17	132	282	289
132	797	282	289
279	798	282	289
235	132	282	289
235	797	282	289
132	17	282	289
797	17	282	289
17	797	282	289
798	799	282	289
279	17	282	289
797	798	282	289
17	279	282	289
132	798	282	289
796	235	282	289
132	795	282	289
798	796	282	289
798	132	282	289
799	17	282	289
17	132	282	289
797	17	282	289
235	796	282	289
17	798	282	289
17	797	282	289
235	17	282	289
797	235	282	289
797	132	282	289
795	132	282	289
17	798	282	289
17	799	282	289
279	797	282	289
17	795	282	289
797	796	282	289
132	279	282	289
17	796	282	289
796	795	282	289
797	795	282	289
795	797	282	289
279	132	282	289
279	795	282	289
132	796	282	289
795	796	282	289
795	17	282	289
797	799	282	289
132	235	282	289
796	279	282	289
798	235	282	289
796	17	282	289
132	799	282	289
235	798	282	289
799	235	282	289
796	132	282	289
3	75	283	290
61	3	283	290
75	3	283	290
61	2	283	290
56	3	283	290
2	61	283	290
75	2	283	290
56	75	283	290
56	2	283	290
2	75	283	290
75	56	283	290
2	3	283	290
56	61	283	290
61	56	283	290
3	61	283	290
2	56	283	290
3	2	283	290
3	56	283	290
61	75	283	290
75	61	283	290
1	43	284	291
24	166	284	291
22	1	284	291
166	24	284	291
118	166	284	291
43	800	284	291
118	1	284	291
800	43	284	291
22	166	284	291
43	22	284	291
43	118	284	291
24	3	284	291
166	800	284	291
800	22	284	291
3	166	284	291
800	166	284	291
166	3	284	291
22	118	284	291
43	1	284	291
3	43	284	291
3	1	284	291
800	24	284	291
1	166	284	291
166	1	284	291
24	22	284	291
22	3	284	291
800	3	284	291
800	118	284	291
3	800	284	291
1	22	284	291
22	43	284	291
24	1	284	291
22	800	284	291
118	800	284	291
1	800	284	291
3	24	284	291
166	22	284	291
118	22	284	291
24	800	284	291
1	24	284	291
166	118	284	291
22	24	284	291
43	166	284	291
1	3	284	291
118	43	284	291
800	1	284	291
3	22	284	291
1	118	284	291
43	3	284	291
166	43	284	291
802	801	285	292
25	306	285	292
306	802	285	292
802	25	285	292
306	25	285	292
306	801	285	292
801	306	285	292
802	306	285	292
25	801	285	292
801	802	285	292
25	802	285	292
801	25	285	292
17	56	286	293
56	17	286	293
17	803	286	293
803	17	286	293
804	803	286	293
56	804	286	293
804	17	286	293
803	804	286	293
803	56	286	293
56	803	286	293
804	56	286	293
17	804	286	293
24	56	287	295
56	251	287	295
251	24	287	295
251	56	287	295
24	251	287	295
56	24	287	295
38	6	288	296
5	6	288	296
6	65	288	296
65	6	288	296
6	5	288	296
38	5	288	296
65	38	288	296
65	5	288	296
5	38	288	296
38	65	288	296
5	65	288	296
6	38	288	296
6	154	289	297
237	154	289	297
163	237	289	297
154	237	289	297
154	6	289	297
6	163	289	297
6	237	289	297
805	163	289	297
237	163	289	297
154	5	289	297
805	6	289	297
5	237	289	297
6	5	289	297
805	154	289	297
237	6	289	297
163	6	289	297
154	163	289	297
805	237	289	297
6	805	289	297
805	5	289	297
5	6	289	297
163	5	289	297
5	154	289	297
237	805	289	297
163	805	289	297
237	5	289	297
163	154	289	297
5	163	289	297
5	805	289	297
154	805	289	297
71	807	290	298
806	48	290	298
3	33	290	298
6	168	290	298
808	139	290	298
807	10	290	298
48	806	290	298
807	3	290	298
10	807	290	298
3	48	290	298
3	807	290	298
48	3	290	298
3	10	290	298
6	808	290	298
807	806	290	298
33	48	290	298
33	3	290	298
6	806	290	298
6	3	290	298
71	33	290	298
33	6	290	298
71	806	290	298
10	33	290	298
168	71	290	298
806	71	290	298
139	71	290	298
807	48	290	298
48	10	290	298
808	6	290	298
71	139	290	298
3	71	290	298
33	168	290	298
71	48	290	298
808	3	290	298
3	808	290	298
807	6	290	298
10	806	290	298
806	3	290	298
139	33	290	298
33	10	290	298
806	33	290	298
139	807	290	298
48	71	290	298
6	71	290	298
33	71	290	298
48	33	290	298
33	808	290	298
33	806	290	298
808	168	290	298
6	139	290	298
33	139	290	298
33	807	290	298
807	33	290	298
10	48	290	298
71	168	290	298
6	807	290	298
71	6	290	298
3	806	290	298
139	808	290	298
806	807	290	298
71	808	290	298
3	6	290	298
139	6	290	298
806	10	290	298
168	139	290	298
139	168	290	298
168	6	290	298
168	808	290	298
48	807	290	298
808	33	290	298
807	71	290	298
806	6	290	298
10	3	290	298
808	71	290	298
168	33	290	298
807	139	290	298
807	808	290	298
808	807	290	298
71	3	290	298
6	33	290	298
809	73	291	299
47	22	291	299
47	307	291	299
809	6	291	299
73	6	291	299
171	307	291	299
47	810	291	299
809	810	291	299
308	809	291	299
811	810	291	299
307	73	291	299
73	22	291	299
73	47	291	299
47	809	291	299
434	810	291	299
434	811	291	299
6	434	291	299
307	22	291	299
811	6	291	299
22	308	291	299
434	22	291	299
73	308	291	299
434	809	291	299
308	73	291	299
809	308	291	299
307	308	291	299
308	47	291	299
47	434	291	299
809	307	291	299
434	171	291	299
6	811	291	299
73	308	291	299
307	809	291	299
171	73	291	299
434	73	291	299
308	810	291	299
6	47	291	299
308	307	291	299
73	434	291	299
434	47	291	299
47	308	291	299
73	171	291	299
810	73	291	299
22	73	291	299
308	22	291	299
22	307	291	299
307	171	291	299
6	73	291	299
171	434	291	299
307	47	291	299
73	811	291	299
6	308	291	299
811	434	291	299
810	308	291	299
22	434	291	299
810	434	291	299
22	171	291	299
811	809	291	299
809	47	291	299
810	6	291	299
171	47	291	299
6	809	291	299
308	6	291	299
809	171	291	299
308	434	291	299
171	809	291	299
47	6	291	299
22	809	291	299
47	171	291	299
73	810	291	299
810	47	291	299
171	22	291	299
73	809	291	299
809	434	291	299
810	811	291	299
308	73	291	299
171	308	291	299
810	809	291	299
811	73	291	299
73	307	291	299
6	22	291	299
308	171	291	299
809	22	291	299
434	308	291	299
6	810	291	299
22	6	291	299
434	6	291	299
47	73	291	299
809	811	291	299
22	47	291	299
118	170	292	300
812	6	292	300
166	812	292	300
813	6	292	300
813	166	292	300
812	118	292	300
814	812	292	300
814	813	292	300
812	166	292	300
813	118	292	300
814	166	292	300
170	6	292	300
118	814	292	300
814	170	292	300
170	814	292	300
6	118	292	300
170	118	292	300
170	813	292	300
118	6	292	300
170	166	292	300
118	812	292	300
813	812	292	300
812	814	292	300
6	813	292	300
166	814	292	300
814	6	292	300
170	812	292	300
6	814	292	300
166	170	292	300
812	170	292	300
6	812	292	300
118	813	292	300
6	170	292	300
813	814	292	300
814	118	292	300
812	813	292	300
6	166	292	300
166	6	292	300
166	813	292	300
813	170	292	300
391	819	293	301
815	817	293	301
818	816	293	301
391	817	293	301
815	182	293	301
3	816	293	301
816	391	293	301
391	815	293	301
816	815	293	301
182	817	293	301
818	182	293	301
391	818	293	301
817	391	293	301
817	816	293	301
435	816	293	301
815	391	293	301
815	818	293	301
182	815	293	301
819	817	293	301
391	383	293	301
819	818	293	301
435	383	293	301
182	383	293	301
815	3	293	301
816	819	293	301
818	817	293	301
383	182	293	301
3	819	293	301
391	816	293	301
816	3	293	301
815	816	293	301
383	435	293	301
435	182	293	301
818	819	293	301
816	383	293	301
816	817	293	301
3	818	293	301
817	182	293	301
819	815	293	301
817	819	293	301
817	435	293	301
435	391	293	301
819	391	293	301
818	815	293	301
816	818	293	301
3	815	293	301
391	182	293	301
815	383	293	301
816	435	293	301
435	817	293	301
815	435	293	301
817	818	293	301
391	435	293	301
182	435	293	301
383	815	293	301
3	817	293	301
383	391	293	301
435	815	293	301
818	3	293	301
819	816	293	301
817	815	293	301
182	818	293	301
818	391	293	301
817	3	293	301
819	3	293	301
383	816	293	301
182	391	293	301
815	819	293	301
182	816	293	301
816	182	293	301
71	73	294	302
73	820	294	302
73	38	294	302
71	822	294	302
81	824	294	302
71	81	294	302
38	820	294	302
824	81	294	302
822	825	294	302
81	822	294	302
38	73	294	302
825	821	294	302
822	823	294	302
81	71	294	302
38	821	294	302
71	820	294	302
822	820	294	302
821	823	294	302
821	73	294	302
81	38	294	302
821	81	294	302
821	825	294	302
71	823	294	302
821	38	294	302
825	822	294	302
823	81	294	302
824	822	294	302
820	38	294	302
821	822	294	302
38	71	294	302
824	821	294	302
824	71	294	302
823	71	294	302
73	81	294	302
820	821	294	302
820	71	294	302
822	81	294	302
824	823	294	302
823	820	294	302
825	823	294	302
81	823	294	302
73	71	294	302
823	824	294	302
71	38	294	302
822	824	294	302
823	825	294	302
823	822	294	302
824	825	294	302
38	822	294	302
822	821	294	302
81	821	294	302
825	824	294	302
71	825	294	302
81	73	294	302
38	81	294	302
821	71	294	302
71	824	294	302
821	820	294	302
823	821	294	302
820	823	294	302
822	38	294	302
820	81	294	302
81	820	294	302
821	824	294	302
825	71	294	302
71	821	294	302
820	73	294	302
822	71	294	302
820	822	294	302
73	821	294	302
222	376	295	304
96	436	295	304
96	827	295	304
827	222	295	304
222	436	295	304
376	222	295	304
96	376	295	304
61	376	295	304
61	222	295	304
222	96	295	304
436	222	295	304
827	436	295	304
827	376	295	304
376	61	295	304
222	827	295	304
436	376	295	304
376	827	295	304
376	436	295	304
61	96	295	304
436	96	295	304
436	827	295	304
222	61	295	304
61	436	295	304
827	96	295	304
96	222	295	304
96	61	295	304
376	96	295	304
436	61	295	304
61	827	295	304
827	61	295	304
9	59	296	305
42	3	296	305
9	12	296	305
45	12	296	305
3	59	296	305
3	35	296	305
46	42	296	305
3	46	296	305
46	9	296	305
45	59	296	305
12	3	296	305
9	46	296	305
3	42	296	305
3	12	296	305
42	45	296	305
45	42	296	305
12	9	296	305
35	9	296	305
45	46	296	305
59	35	296	305
9	42	296	305
59	45	296	305
9	35	296	305
35	59	296	305
35	46	296	305
42	59	296	305
35	12	296	305
35	3	296	305
42	9	296	305
59	9	296	305
12	35	296	305
45	3	296	305
59	46	296	305
45	35	296	305
35	45	296	305
46	3	296	305
42	46	296	305
46	59	296	305
3	9	296	305
3	45	296	305
9	3	296	305
12	45	296	305
46	35	296	305
59	42	296	305
46	12	296	305
9	45	296	305
12	46	296	305
59	3	296	305
46	45	296	305
45	9	296	305
437	828	297	306
132	828	297	306
79	437	297	306
79	132	297	306
828	132	297	306
828	437	297	306
132	79	297	306
437	79	297	306
437	132	297	306
79	828	297	306
828	79	297	306
132	437	297	306
831	833	298	307
155	142	298	307
142	128	298	307
128	830	298	307
433	10	298	307
831	155	298	307
10	155	298	307
128	88	298	307
128	172	298	307
829	155	298	307
831	830	298	307
155	128	298	307
831	832	298	307
10	433	298	307
