130	1	30	37
18	504	30	37
513	19	30	37
12	20	30	37
282	503	30	37
7	282	30	37
504	14	30	37
283	1	30	37
5	1	30	37
70	11	30	37
514	138	30	37
5	508	30	37
138	58	30	37
8	277	30	37
138	284	30	37
8	19	30	37
501	28	30	37
20	16	30	37
72	7	30	37
185	39	30	37
2	1	30	37
1	98	30	37
186	511	30	37
280	58	30	37
28	512	30	37
76	11	30	37
510	186	30	37
66	28	30	37
64	66	30	37
47	7	30	37
283	28	30	37
7	47	30	37
282	2	30	37
2	508	30	37
64	28	30	37
1	502	30	37
98	1	30	37
109	28	30	37
58	512	30	37
2	13	30	37
76	1	30	37
11	138	30	37
1	11	30	37
108	510	30	37
5	28	30	37
7	111	30	37
282	1	30	37
1	5	30	37
516	8	30	37
138	515	30	37
53	2	30	37
109	66	30	37
1	273	30	37
134	512	30	37
280	512	30	37
511	28	30	37
7	506	30	37
1	512	30	37
158	1	30	37
269	20	30	37
108	508	30	37
32	21	30	37
500	158	30	37
28	186	30	37
70	1	30	37
16	39	30	37
185	3	30	37
510	280	30	37
21	32	30	37
32	109	30	37
158	2	30	37
182	138	30	37
283	19	30	37
1	28	30	37
5	1	30	37
182	1	30	37
7	510	30	37
182	513	30	37
510	111	30	37
7	509	30	37
5	504	30	37
39	185	30	37
8	273	30	37
13	72	30	37
511	186	30	37
283	3	30	37
3	182	30	37
1	2	30	37
7	47	30	37
130	506	30	37
7	108	30	37
7	2	30	37
130	503	30	37
503	283	30	37
1	64	30	37
28	2	30	37
284	8	30	37
130	283	30	37
510	7	30	37
53	39	30	37
1	514	30	37
8	1	30	37
1	1	30	37
284	1	30	37
506	7	30	37
283	282	30	37
8	1	30	37
1	8	30	37
100	14	30	37
505	28	30	37
39	19	30	37
12	39	30	37
510	2	30	37
70	1	30	37
3	20	30	37
2	502	30	37
1	8	30	37
136	100	30	37
5	14	30	37
32	28	30	37
19	2	30	37
14	5	30	37
53	19	30	37
72	39	30	37
507	64	30	37
11	76	30	37
130	18	30	37
2	136	30	37
3	1	30	37
503	130	30	37
182	19	30	37
509	72	30	37
19	3	30	37
500	1	30	37
5	283	30	37
505	32	30	37
8	138	30	37
47	2	30	37
182	514	30	37
1	2	30	37
512	511	30	37
513	11	30	37
3	19	30	37
12	137	30	37
13	507	30	37
509	111	30	37
111	509	30	37
39	283	30	37
28	282	30	37
47	7	30	37
507	109	30	37
72	509	30	37
1	7	30	37
506	507	30	37
13	28	30	37
19	277	30	37
39	13	30	37
66	64	30	37
130	1	30	37
13	21	30	37
20	13	30	37
277	1	30	37
109	507	30	37
39	21	30	37
28	1	30	37
28	1	30	37
283	136	30	37
108	72	30	37
504	7	30	37
5	1	30	37
515	138	30	37
134	28	30	37
185	5	30	37
13	39	30	37
111	134	30	37
282	5	30	37
13	7	30	37
19	13	30	37
5	20	30	37
283	39	30	37
100	506	30	37
504	5	30	37
7	1	30	37
66	507	30	37
1	186	30	37
64	32	30	37
510	108	30	37
14	2	30	37
100	1	30	37
501	1	30	37
138	1	30	37
2	130	30	37
28	505	30	37
19	28	30	37
138	182	30	37
19	8	30	37
66	506	30	37
1	511	30	37
66	505	30	37
39	507	30	37
7	283	30	37
111	7	30	37
503	502	30	37
185	16	30	37
7	509	30	37
1	158	30	37
3	515	30	37
72	7	30	37
20	5	30	37
501	277	30	37
130	28	30	37
510	509	30	37
19	158	30	37
66	1	30	37
98	505	30	37
136	14	30	37
130	7	30	37
53	7	30	37
20	137	30	37
28	109	30	37
1	136	30	37
2	283	30	37
1	19	30	37
2	5	30	37
500	501	30	37
13	269	30	37
7	504	30	37
18	109	30	37
507	32	30	37
5	13	30	37
1	10	30	37
109	506	30	37
11	3	30	37
7	53	30	37
3	273	30	37
28	1	30	37
39	269	30	37
185	19	30	37
5	1	30	37
111	2	30	37
72	1	30	37
7	2	30	37
12	13	30	37
18	14	30	37
2	8	30	37
11	1	30	37
19	501	30	37
138	28	30	37
283	2	30	37
7	130	30	37
7	5	30	37
1	28	30	37
514	76	30	37
58	134	30	37
109	7	30	37
1	504	30	37
1	130	30	37
269	16	30	37
1	100	30	37
7	505	30	37
98	1	30	37
1	14	30	37
5	19	30	37
511	134	30	37
32	1	30	37
515	182	30	37
1	28	30	37
2	130	30	37
8	502	30	37
1	47	30	37
7	2	30	37
39	12	30	37
5	2	30	37
5	72	30	37
282	2	30	37
28	511	30	37
1	18	30	37
280	2	30	37
284	11	30	37
2	158	30	37
503	8	30	37
158	500	30	37
5	12	30	37
7	108	30	37
1	507	30	37
1	19	30	37
98	18	30	37
1	283	30	37
98	1	30	37
506	28	30	37
19	513	30	37
3	513	30	37
134	58	30	37
277	503	30	37
512	284	30	37
511	2	30	37
2	1	30	37
13	2	30	37
7	72	30	37
108	7	30	37
130	505	30	37
3	11	30	37
2	283	30	37
512	58	30	37
511	111	30	37
507	39	30	37
47	1	30	37
13	19	30	37
18	506	30	37
2	7	30	37
108	7	30	37
2	509	30	37
21	64	30	37
108	509	30	37
16	13	30	37
13	53	30	37
100	7	30	37
1	2	30	37
130	7	30	37
64	16	30	37
1	66	30	37
1	500	30	37
8	2	30	37
512	1	30	37
70	273	30	37
100	98	30	37
39	64	30	37
28	136	30	37
111	1	30	37
58	1	30	37
98	10	30	37
136	282	30	37
284	58	30	37
1	277	30	37
2	98	30	37
1	280	30	37
500	2	30	37
2	28	30	37
284	70	30	37
76	514	30	37
1	501	30	37
76	273	30	37
98	100	30	37
280	510	30	37
72	5	30	37
273	513	30	37
11	513	30	37
2	7	30	37
2	47	30	37
283	20	30	37
138	512	30	37
109	18	30	37
158	501	30	37
509	47	30	37
111	510	30	37
3	283	30	37
98	130	30	37
273	8	30	37
53	13	30	37
513	1	30	37
501	2	30	37
512	70	30	37
1	8	30	37
1	513	30	37
1	502	30	37
505	109	30	37
5	98	30	37
1	1	30	37
502	1	30	37
277	8	30	37
1	130	30	37
1	16	30	37
72	13	30	37
2	10	30	37
66	7	30	37
14	98	30	37
5	53	30	37
185	12	30	37
283	5	30	37
504	1	30	37
7	13	30	37
76	3	30	37
186	1	30	37
47	5	30	37
66	130	30	37
5	108	30	37
505	506	30	37
64	39	30	37
506	32	30	37
8	7	30	37
509	2	30	37
2	28	30	37
98	19	30	37
1	7	30	37
514	1	30	37
28	1	30	37
506	18	30	37
28	1	30	37
509	508	30	37
277	502	30	37
19	53	30	37
28	21	30	37
28	283	30	37
28	507	30	37
98	7	30	37
10	8	30	37
98	504	30	37
282	28	30	37
504	136	30	37
507	506	30	37
136	2	30	37
8	19	30	37
7	130	30	37
28	506	30	37
137	19	30	37
13	1	30	37
1	39	30	37
8	1	30	37
19	500	30	37
283	185	30	37
514	515	30	37
7	18	30	37
5	16	30	37
515	19	30	37
64	21	30	37
13	20	30	37
510	511	30	37
182	515	30	37
505	100	30	37
20	39	30	37
136	1	30	37
269	3	30	37
1	1	30	37
76	19	30	37
47	508	30	37
2	5	30	37
502	98	30	37
12	16	30	37
501	500	30	37
283	130	30	37
66	32	30	37
70	1	30	37
513	514	30	37
1	70	30	37
1	503	30	37
10	501	30	37
39	16	30	37
98	136	30	37
39	508	30	37
273	1	30	37
8	182	30	37
502	7	30	37
273	11	30	37
58	280	30	37
138	70	30	37
64	13	30	37
10	19	30	37
28	158	30	37
28	66	30	37
137	3	30	37
28	2	30	37
19	1	30	37
511	1	30	37
100	136	30	37
7	503	30	37
20	283	30	37
284	273	30	37
7	39	30	37
509	7	30	37
1	72	30	37
130	66	30	37
137	283	30	37
1	28	30	37
7	66	30	37
505	66	30	37
280	28	30	37
511	58	30	37
21	12	30	37
513	70	30	37
158	19	30	37
28	504	30	37
19	516	30	37
509	7	30	37
47	509	30	37
7	8	30	37
2	503	30	37
2	277	30	37
13	64	30	37
7	109	30	37
134	138	30	37
7	1	30	37
501	98	30	37
18	505	30	37
5	47	30	37
138	8	30	37
28	10	30	37
280	186	30	37
3	5	30	37
269	5	30	37
1	28	30	37
186	7	30	37
109	32	30	37
18	98	30	37
39	53	30	37
138	8	30	37
284	134	30	37
2	1	30	37
70	8	30	37
1	284	30	37
504	98	30	37
273	514	30	37
58	284	30	37
1	70	30	37
277	1	30	37
185	269	30	37
513	1	30	37
8	512	30	37
512	28	30	37
109	505	30	37
72	108	30	37
283	5	30	37
137	53	30	37
98	28	30	37
2	39	30	37
28	138	30	37
282	7	30	37
2	1	30	37
13	12	30	37
16	185	30	37
283	53	30	37
277	10	30	37
19	3	30	37
138	134	30	37
11	8	30	37
1	76	30	37
3	1	30	37
1	273	30	37
16	64	30	37
5	269	30	37
130	98	30	37
2	3	30	37
28	14	30	37
13	508	30	37
7	186	30	37
182	8	30	37
500	28	30	37
14	283	30	37
502	1	30	37
108	13	30	37
507	21	30	37
53	137	30	37
64	507	30	37
513	273	30	37
269	39	30	37
19	1	30	37
20	3	30	37
1	284	30	37
14	100	30	37
66	109	30	37
2	1	30	37
505	130	30	37
16	269	30	37
186	510	30	37
280	511	30	37
5	2	30	37
514	19	30	37
502	130	30	37
1	503	30	37
280	134	30	37
39	13	30	37
32	7	30	37
19	8	30	37
269	12	30	37
1	5	30	37
282	130	30	37
502	10	30	37
158	1	30	37
28	98	30	37
13	1	30	37
136	5	30	37
5	7	30	37
508	509	30	37
269	13	30	37
16	1	30	37
10	277	30	37
186	28	30	37
1	111	30	37
19	98	30	37
2	186	30	37
138	514	30	37
1	513	30	37
98	502	30	37
283	503	30	37
512	138	30	37
98	8	30	37
58	511	30	37
32	64	30	37
273	76	30	37
138	11	30	37
512	8	30	37
510	47	30	37
1	5	30	37
1	501	30	37
504	28	30	37
507	1	30	37
1	108	30	37
14	136	30	37
18	130	30	37
28	19	30	37
8	284	30	37
2	19	30	37
136	504	30	37
70	138	30	37
108	1	30	37
1	7	30	37
21	1	30	37
1	109	30	37
11	1	30	37
501	1	30	37
100	130	30	37
136	28	30	37
511	280	30	37
2	282	30	37
1	2	30	37
516	138	30	37
39	2	30	37
134	280	30	37
39	20	30	37
28	1	30	37
506	66	30	37
39	5	30	37
2	111	30	37
39	72	30	37
14	1	30	37
2	500	30	37
505	98	30	37
511	512	30	37
130	282	30	37
138	19	30	37
98	2	30	37
98	501	30	37
509	1	30	37
1	283	30	37
283	1	30	37
516	182	30	37
508	7	30	37
12	185	30	37
501	19	30	37
10	98	30	37
284	512	30	37
70	284	30	37
269	185	30	37
506	130	30	37
186	280	30	37
158	28	30	37
502	503	30	37
7	508	30	37
2	510	30	37
7	508	30	37
13	5	30	37
3	137	30	37
511	510	30	37
32	507	30	37
283	137	30	37
1	130	30	37
513	76	30	37
21	507	30	37
512	280	30	37
1	1	30	37
70	513	30	37
1	182	30	37
16	12	30	37
70	512	30	37
20	269	30	37
10	1	30	37
513	3	30	37
138	516	30	37
1	5	30	37
13	108	30	37
28	134	30	37
10	502	30	37
130	2	30	37
1	3	30	37
100	504	30	37
134	186	30	37
1	53	30	37
284	1	30	37
8	514	30	37
8	138	30	37
510	1	30	37
134	1	30	37
507	66	30	37
282	136	30	37
3	53	30	37
277	2	30	37
514	8	30	37
100	18	30	37
28	501	30	37
47	510	30	37
28	64	30	37
1	28	30	37
1	98	30	37
508	5	30	37
3	185	30	37
47	108	30	37
137	20	30	37
53	5	30	37
130	2	30	37
19	182	30	37
28	13	30	37
32	505	30	37
11	273	30	37
1	8	30	37
1	13	30	37
273	70	30	37
3	138	30	37
130	109	30	37
8	503	30	37
18	1	30	37
515	514	30	37
502	277	30	37
19	514	30	37
16	5	30	37
19	76	30	37
514	182	30	37
134	511	30	37
19	138	30	37
28	500	30	37
138	76	30	37
130	100	30	37
505	7	30	37
508	72	30	37
7	502	30	37
503	1	30	37
516	515	30	37
11	284	30	37
508	108	30	37
28	5	30	37
136	98	30	37
2	28	30	37
514	273	30	37
1	58	30	37
58	138	30	37
3	514	30	37
504	130	30	37
1	39	30	37
504	18	30	37
508	2	30	37
5	39	30	37
1	2	30	37
273	284	30	37
186	58	30	37
277	501	30	37
502	2	30	37
111	28	30	37
14	28	30	37
72	508	30	37
14	504	30	37
2	501	30	37
19	10	30	37
76	138	30	37
53	3	30	37
1	21	30	37
514	3	30	37
130	504	30	37
2	282	30	37
1	277	30	37
7	100	30	37
7	32	30	37
18	7	30	37
1	509	30	37
186	111	30	37
111	511	30	37
2	7	30	37
137	12	30	37
16	21	30	37
503	282	30	37
186	2	30	37
284	138	30	37
1	70	30	37
16	20	30	37
64	1	30	37
53	1	30	37
1	11	30	37
2	14	30	37
18	100	30	37
72	47	30	37
8	516	30	37
277	98	30	37
502	8	30	37
516	19	30	37
513	182	30	37
98	277	30	37
14	18	30	37
39	7	30	37
7	72	30	37
19	283	30	37
8	11	30	37
12	269	30	37
3	19	30	37
53	283	30	37
506	100	30	37
130	502	30	37
515	3	30	37
19	515	30	37
1	138	30	37
5	137	30	37
507	13	30	37
98	14	30	37
28	32	30	37
182	516	30	37
1	32	30	37
503	2	30	37
28	130	30	37
138	3	30	37
58	186	30	37
283	7	30	37
273	1	30	37
1	1	30	37
2	280	30	37
7	2	30	37
501	10	30	37
19	39	30	37
501	158	30	37
185	20	30	37
8	98	30	37
515	516	30	37
3	76	30	37
19	185	30	37
32	506	30	37
504	100	30	37
185	283	30	37
47	72	30	37
1	2	30	37
5	3	30	37
21	269	30	37
2	53	30	37
1	158	30	37
136	283	30	37
19	137	30	37
76	513	30	37
1	282	30	37
58	28	30	37
186	134	30	37
21	13	30	37
111	280	30	37
28	111	30	37
509	510	30	37
508	7	30	37
32	66	30	37
182	76	30	37
2	511	30	37
503	1	30	37
508	39	30	37
7	1	30	37
21	28	30	37
1	2	30	37
12	5	30	37
2	1	30	37
1	2	30	37
76	182	30	37
1	138	30	37
28	58	30	37
100	505	30	37
280	1	30	37
108	5	30	37
12	64	30	37
273	3	30	37
98	5	30	37
277	19	30	37
2	1	30	37
13	39	30	37
39	1	30	37
503	277	30	37
10	2	30	37
182	3	30	37
137	5	30	37
503	7	30	37
1	8	30	37
28	2	30	37
1	3	30	37
1	510	30	37
5	185	30	37
39	1	30	37
64	12	30	37
28	280	30	37
20	12	30	37
2	7	30	37
528	28	31	38
80	67	31	38
1	128	31	38
13	1	31	38
13	286	31	38
288	11	31	38
3	19	31	38
3	3	31	38
56	3	31	38
48	50	31	38
286	1	31	38
529	8	31	38
287	289	31	38
120	29	31	38
1	5	31	38
178	79	31	38
58	1	31	38
5	134	31	38
16	7	31	38
16	1	31	38
517	67	31	38
48	120	31	38
523	67	31	38
58	5	31	38
2	48	31	38
288	9	31	38
67	3	31	38
10	21	31	38
521	13	31	38
12	2	31	38
8	19	31	38
173	2	31	38
518	285	31	38
9	527	31	38
139	173	31	38
3	288	31	38
4	1	31	38
134	1	31	38
67	134	31	38
29	9	31	38
1	287	31	38
518	16	31	38
3	133	31	38
284	3	31	38
213	10	31	38
1	16	31	38
8	48	31	38
1	128	31	38
3	284	31	38
1	526	31	38
32	79	31	38
48	9	31	38
13	288	31	38
29	29	31	38
1	67	31	38
287	134	31	38
48	19	31	38
70	16	31	38
73	3	31	38
77	29	31	38
22	523	31	38
12	80	31	38
38	1	31	38
29	528	31	38
1	32	31	38
2	517	31	38
29	72	31	38
289	8	31	38
10	525	31	38
522	3	31	38
1	128	31	38
4	48	31	38
3	11	31	38
77	48	31	38
16	285	31	38
287	5	31	38
9	48	31	38
521	67	31	38
133	11	31	38
29	48	31	38
4	1	31	38
213	1	31	38
3	67	31	38
288	29	31	38
5	1	31	38
1	58	31	38
96	285	31	38
7	2	31	38
29	1	31	38
67	1	31	38
8	290	31	38
16	70	31	38
524	525	31	38
289	529	31	38
67	2	31	38
522	5	31	38
286	10	31	38
519	1	31	38
32	7	31	38
32	1	31	38
29	50	31	38
1	140	31	38
72	3	31	38
523	133	31	38
1	213	31	38
525	1	31	38
48	48	31	38
16	67	31	38
178	129	31	38
1	290	31	38
4	29	31	38
48	50	31	38
3	120	31	38
521	520	31	38
67	80	31	38
1	140	31	38
5	116	31	38
1	70	31	38
29	133	31	38
10	524	31	38
29	29	31	38
3	56	31	38
29	9	31	38
72	48	31	38
7	285	31	38
4	525	31	38
5	67	31	38
128	213	31	38
3	67	31	38
67	13	31	38
287	8	31	38
5	528	31	38
8	3	31	38
173	139	31	38
128	32	31	38
2	526	31	38
2	187	31	38
67	32	31	38
67	73	31	38
520	128	31	38
16	1	31	38
29	9	31	38
526	527	31	38
287	18	31	38
2	289	31	38
2	1	31	38
19	3	31	38
173	525	31	38
38	518	31	38
1	4	31	38
520	10	31	38
1	1	31	38
128	1	31	38
29	4	31	38
133	22	31	38
35	16	31	38
48	48	31	38
48	29	31	38
16	35	31	38
519	10	31	38
21	10	31	38
522	287	31	38
8	140	31	38
9	62	31	38
528	1	31	38
80	12	31	38
19	8	31	38
11	3	31	38
32	1	31	38
8	1	31	38
128	519	31	38
77	29	31	38
35	38	31	38
1	527	31	38
10	16	31	38
1	289	31	38
73	287	31	38
70	10	31	38
1	286	31	38
58	134	31	38
284	18	31	38
288	1	31	38
287	522	31	38
8	48	31	38
80	518	31	38
527	1	31	38
1	1	31	38
284	523	31	38
67	3	31	38
28	19	31	38
9	48	31	38
529	140	31	38
4	70	31	38
519	285	31	38
286	1	31	38
287	13	31	38
67	5	31	38
116	528	31	38
38	7	31	38
29	288	31	38
79	7	31	38
72	21	31	38
29	1	31	38
50	133	31	38
67	1	31	38
80	35	31	38
12	523	31	38
116	26	31	38
7	56	31	38
26	5	31	38
527	29	31	38
1	520	31	38
5	18	31	38
134	67	31	38
134	58	31	38
96	128	31	38
67	517	31	38
3	287	31	38
28	1	31	38
288	3	31	38
289	9	31	38
2	7	31	38
525	4	31	38
38	96	31	38
67	79	31	38
77	48	31	38
62	48	31	38
526	29	31	38
70	128	31	38
288	48	31	38
58	37	31	38
4	4	31	38
35	285	31	38
16	12	31	38
526	2	31	38
1	520	31	38
1	287	31	38
527	526	31	38
67	286	31	38
29	48	31	38
1	12	31	38
2	128	31	38
16	1	31	38
2	79	31	38
519	520	31	38
48	29	31	38
18	67	31	38
67	11	31	38
187	1	31	38
67	128	31	38
8	50	31	38
521	287	31	38
519	38	31	38
12	50	31	38
140	1	31	38
1	18	31	38
96	518	31	38
35	96	31	38
1	10	31	38
72	2	31	38
79	128	31	38
288	4	31	38
2	178	31	38
29	9	31	38
525	526	31	38
3	72	31	38
525	173	31	38
2	128	31	38
7	1	31	38
527	9	31	38
173	1	31	38
70	1	31	38
9	26	31	38
48	12	31	38
29	62	31	38
1	286	31	38
289	2	31	38
128	139	31	38
29	50	31	38
517	129	31	38
173	524	31	38
522	3	31	38
56	67	31	38
3	128	31	38
21	120	31	38
48	133	31	38
285	80	31	38
13	67	31	38
16	2	31	38
48	26	31	38
139	2	31	38
3	5	31	38
67	523	31	38
48	19	31	38
4	286	31	38
288	12	31	38
5	521	31	38
8	37	31	38
523	288	31	38
120	8	31	38
1	290	31	38
19	139	31	38
13	284	31	38
213	128	31	38
523	11	31	38
518	96	31	38
62	529	31	38
134	5	31	38
11	523	31	38
4	288	31	38
1	1	31	38
21	139	31	38
48	48	31	38
1	58	31	38
26	19	31	38
288	523	31	38
21	1	31	38
2	3	31	38
1	8	31	38
3	21	31	38
528	116	31	38
1	4	31	38
128	70	31	38
29	4	31	38
22	284	31	38
12	22	31	38
1	289	31	38
528	77	31	38
48	4	31	38
3	32	31	38
1	521	31	38
289	525	31	38
73	284	31	38
1	173	31	38
62	9	31	38
13	521	31	38
178	3	31	38
1	58	31	38
213	519	31	38
7	38	31	38
38	80	31	38
10	1	31	38
48	48	31	38
50	29	31	38
48	29	31	38
288	13	31	38
3	284	31	38
62	290	31	38
48	4	31	38
29	290	31	38
290	8	31	38
19	48	31	38
139	1	31	38
16	1	31	38
37	1	31	38
28	1	31	38
67	18	31	38
70	521	31	38
290	140	31	38
29	120	31	38
77	19	31	38
29	12	31	38
67	287	31	38
29	48	31	38
3	22	31	38
1	5	31	38
128	67	31	38
1	37	31	38
116	5	31	38
5	1	31	38
2	7	31	38
289	37	31	38
7	187	31	38
2	19	31	38
9	289	31	38
4	526	31	38
79	129	31	38
1	524	31	38
178	56	31	38
48	1	31	38
285	7	31	38
2	518	31	38
128	3	31	38
1	26	31	38
96	519	31	38
58	1	31	38
16	286	31	38
285	213	31	38
7	67	31	38
10	520	31	38
1	287	31	38
56	7	31	38
286	520	31	38
187	128	31	38
22	50	31	38
3	13	31	38
529	29	31	38
10	519	31	38
1	21	31	38
4	48	31	38
1	187	31	38
13	3	31	38
12	67	31	38
56	79	31	38
48	527	31	38
18	284	31	38
3	517	31	38
22	288	31	38
526	4	31	38
289	1	31	38
62	4	31	38
139	19	31	38
73	18	31	38
128	1	31	38
2	120	31	38
128	3	31	38
21	3	31	38
48	29	31	38
48	29	31	38
287	58	31	38
48	289	31	38
522	73	31	38
133	29	31	38
1	28	31	38
521	1	31	38
7	128	31	38
288	50	31	38
10	70	31	38
1	28	31	38
58	28	31	38
16	128	31	38
1	3	31	38
129	56	31	38
67	18	31	38
32	2	31	38
67	3	31	38
290	289	31	38
7	2	31	38
48	77	31	38
21	8	31	38
1	5	31	38
520	519	31	38
67	289	31	38
4	10	31	38
523	22	31	38
1	5	31	38
518	35	31	38
527	525	31	38
7	3	31	38
4	1	31	38
1	29	31	38
528	1	31	38
140	288	31	38
2	1	31	38
18	13	31	38
48	9	31	38
48	4	31	38
79	517	31	38
1	134	31	38
1	72	31	38
29	48	31	38
284	22	31	38
79	3	31	38
48	288	31	38
28	5	31	38
7	10	31	38
525	2	31	38
187	67	31	38
4	173	31	38
72	139	31	38
12	288	31	38
288	133	31	38
5	1	31	38
12	48	31	38
19	9	31	38
48	29	31	38
35	67	31	38
73	5	31	38
26	9	31	38
133	3	31	38
67	287	31	38
518	38	31	38
1	1	31	38
520	4	31	38
48	77	31	38
29	4	31	38
1	38	31	38
18	73	31	38
8	1	31	38
7	32	31	38
140	287	31	38
518	67	31	38
1	116	31	38
287	1	31	38
2	72	31	38
8	72	31	38
80	38	31	38
26	29	31	38
13	70	31	38
26	77	31	38
116	77	31	38
1	48	31	38
1	29	31	38
77	26	31	38
8	287	31	38
289	290	31	38
1	67	31	38
128	7	31	38
13	22	31	38
16	519	31	38
9	288	31	38
4	62	31	38
1	8	31	38
525	10	31	38
28	1	31	38
29	48	31	38
19	77	31	38
67	13	31	38
19	48	31	38
67	1	31	38
29	116	31	38
13	4	31	38
116	1	31	38
139	524	31	38
1	67	31	38
3	1	31	38
120	72	31	38
67	73	31	38
213	80	31	38
28	134	31	38
1	287	31	38
56	517	31	38
5	3	31	38
4	2	31	38
12	133	31	38
1	77	31	38
128	79	31	38
67	522	31	38
288	22	31	38
26	28	31	38
213	35	31	38
11	284	31	38
140	290	31	38
79	56	31	38
70	4	31	38
3	522	31	38
50	12	31	38
26	1	31	38
73	67	31	38
528	5	31	38
4	48	31	38
134	28	31	38
62	48	31	38
134	1	31	38
50	8	31	38
1	2	31	38
2	32	31	38
32	3	31	38
120	19	31	38
50	48	31	38
10	128	31	38
48	29	31	38
5	26	31	38
35	80	31	38
1	58	31	38
73	1	31	38
2	525	31	38
521	286	31	38
525	527	31	38
2	3	31	38
520	286	31	38
22	3	31	38
3	79	31	38
29	526	31	38
5	28	31	38
3	13	31	38
290	1	31	38
21	2	31	38
48	62	31	38
29	48	31	38
1	1	31	38
522	67	31	38
1	4	31	38
116	1	31	38
79	178	31	38
1	528	31	38
120	21	31	38
1	525	31	38
518	12	31	38
8	120	31	38
38	285	31	38
1	67	31	38
67	522	31	38
11	3	31	38
1	70	31	38
48	289	31	38
9	4	31	38
3	178	31	38
288	48	31	38
4	4	31	38
287	37	31	38
80	213	31	38
1	4	31	38
12	35	31	38
67	37	31	38
1	13	31	38
77	116	31	38
1	1	31	38
285	35	31	38
67	56	31	38
58	67	31	38
72	1	31	38
4	10	31	38
1	10	31	38
19	2	31	38
2	527	31	38
519	7	31	38
524	10	31	38
19	29	31	38
133	50	31	38
1	80	31	38
12	518	31	38
67	58	31	38
287	67	31	38
67	5	31	38
526	173	31	38
1	2	31	38
12	187	31	38
1	37	31	38
529	4	31	38
70	286	31	38
38	519	31	38
19	26	31	38
21	19	31	38
523	50	31	38
116	134	31	38
26	116	31	38
29	19	31	38
287	67	31	38
67	8	31	38
4	529	31	38
290	288	31	38
528	26	31	38
520	70	31	38
48	48	31	38
9	29	31	38
288	529	31	38
187	12	31	38
287	3	31	38
522	67	31	38
11	288	31	38
4	527	31	38
129	2	31	38
18	67	31	38
5	58	31	38
50	523	31	38
517	3	31	38
77	9	31	38
38	35	31	38
29	77	31	38
67	1	31	38
62	1	31	38
128	21	31	38
128	2	31	38
523	284	31	38
518	1	31	38
3	1	31	38
140	1	31	38
4	520	31	38
286	4	31	38
12	29	31	38
178	517	31	38
28	26	31	38
140	62	31	38
96	213	31	38
18	287	31	38
129	79	31	38
11	12	31	38
128	1	31	38
48	29	31	38
527	48	31	38
56	129	31	38
18	1	31	38
526	1	31	38
1	518	31	38
29	48	31	38
1	2	31	38
29	29	31	38
28	58	31	38
1	32	31	38
1	288	31	38
16	80	31	38
1	67	31	38
140	8	31	38
29	8	31	38
128	2	31	38
37	289	31	38
128	10	31	38
526	524	31	38
79	2	31	38
37	58	31	38
173	128	31	38
173	10	31	38
287	1	31	38
1	67	31	38
19	528	31	38
1	134	31	38
29	288	31	38
29	26	31	38
48	8	31	38
284	73	31	38
520	1	31	38
527	289	31	38
286	16	31	38
12	16	31	38
1	140	31	38
524	4	31	38
48	72	31	38
13	523	31	38
289	67	31	38
48	62	31	38
173	526	31	38
7	1	31	38
9	4	31	38
4	524	31	38
139	72	31	38
517	56	31	38
120	3	31	38
1	67	31	38
1	19	31	38
70	13	31	38
10	4	31	38
285	519	31	38
4	128	31	38
4	9	31	38
48	29	31	38
520	1	31	38
133	12	31	38
67	287	31	38
12	38	31	38
129	178	31	38
1	16	31	38
522	18	31	38
4	9	31	38
13	1	31	38
134	37	31	38
289	140	31	38
1	173	31	38
529	290	31	38
3	73	31	38
139	10	31	38
522	13	31	38
8	529	31	38
128	173	31	38
96	1	31	38
4	1	31	38
29	120	31	38
2	1	31	38
128	7	31	38
29	4	31	38
38	213	31	38
13	11	31	38
120	29	31	38
524	2	31	38
290	1	31	38
528	19	31	38
187	7	31	38
140	529	31	38
290	62	31	38
529	289	31	38
528	29	31	38
1	521	31	38
29	22	31	38
8	29	31	38
16	4	31	38
77	1	31	38
16	10	31	38
29	289	31	38
3	3	31	38
290	1	31	38
26	48	31	38
289	29	31	38
525	524	31	38
11	133	31	38
10	1	31	38
1	5	31	38
22	29	31	38
29	77	31	38
96	7	31	38
213	285	31	38
187	32	31	38
96	35	31	38
133	48	31	38
120	48	31	38
527	48	31	38
213	38	31	38
58	1	31	38
520	521	31	38
10	7	31	38
128	96	31	38
80	1	31	38
58	1	31	38
29	19	31	38
288	1	31	38
116	28	31	38
518	80	31	38
187	16	31	38
7	79	31	38
26	528	31	38
1	37	31	38
526	48	31	38
37	1	31	38
19	1	31	38
9	77	31	38
120	48	31	38
67	1	31	38
38	12	31	38
3	11	31	38
67	521	31	38
80	285	31	38
4	29	31	38
2	9	31	38
3	2	31	38
284	11	31	38
5	522	31	38
10	128	31	38
77	528	31	38
10	1	31	38
519	96	31	38
1	139	31	38
29	8	31	38
213	96	31	38
287	73	31	38
3	18	31	38
1	528	31	38
8	21	31	38
523	13	31	38
80	16	31	38
1	67	31	38
1	529	31	38
50	48	31	38
8	67	31	38
48	527	31	38
56	128	31	38
19	48	31	38
521	1	31	38
517	2	31	38
70	520	31	38
4	29	31	38
29	48	31	38
19	29	31	38
7	35	31	38
178	2	31	38
526	289	31	38
19	116	31	38
13	5	31	38
22	133	31	38
16	187	31	38
22	12	31	38
70	1	31	38
48	4	31	38
1	4	31	38
